605	DOC_000843	3.5478412053470556E-4	2.50005499451845E-4	2.533377051432575E-4	2.905359465802874E-4	2.1175650173674252E-4	9.193432126651552E-5	2.4027425410106718E-4	0.1446582987545207	0.012433610402502909	0.00212201024427521	0.01144244725939503	1.6678921588188459E-4	2.559433203141682E-4	0.43098572140858393	3.598498683990319E-4	7.648143023943502E-4	8.403638769870207E-4	0.06937661804231153	0.15727274646698747	2.2148160213429616E-4	0.1656484803729757	2.209924567607079E-4	4.691048962793912E-4	4.1344644124200093E-4	6.546527192402131E-4
606	DOC_000844	0.001203430723241957	8.480207585569475E-4	8.593236283109933E-4	9.855003763808517E-4	7.18279836347147E-4	3.1184199159133035E-4	8.150122924145462E-4	0.004805457233046341	0.004799779621831792	0.0071978766105602835	0.0014377458973139343	5.657504242162399E-4	8.681618969034361E-4	0.04165219695285863	0.4870973235832617	0.002594256551530723	0.0028505213444860937	0.19795094085269008	0.12234403310184452	7.512674587564869E-4	0.11337946149040432	7.496082735319042E-4	0.001591207756860773	0.0014024138088700136	0.002220587534188968
607	DOC_000845	0.0013006550287753412	9.165317477948517E-4	9.287477682946347E-4	0.08185440146352217	7.763091494756632E-4	3.3703548256930566E-4	8.808565513326761E-4	0.126377611505623	0.005187550377084533	0.0481740295116811	0.20352710840311353	6.114569954690185E-4	9.383000742715502E-4	0.0046226064800789675	0.0013192262952241153	0.002803844678812808	0.0030808129207050834	0.49670574673995993	0.01104419501497329	8.119618182545237E-4	0.0013553820886873088	8.101685886449209E-4	0.0017197602909886712	0.0015157138152638188	0.002399987209399192
608	DOC_000846	0.0027389726926103403	0.0019300701366481501	0.0019557951335312804	0.0022429696760547665	0.0016347836393170697	7.097431392452077E-4	0.0018549438450861113	0.010937078373205594	0.010924156298194898	0.016382154037079138	0.003272267090744424	0.001287631213690932	0.1721052961150461	0.17986385961840448	0.0027780808270080346	0.2610985291114013	0.006487702176339219	0.28040109472515107	0.023257318726824416	0.0017098624911598419	0.0028542191794415695	0.0017060862347170348	0.0036215417390795283	0.0031918523036263994	0.005053991476393166
609	DOC_000847	0.0014149693917069263	9.970855768561913E-4	0.0010103752614483716	0.0011587313180255227	8.445388367462603E-4	0.04431157769159888	9.582748930696999E-4	0.005650158971843147	0.005643483351941275	0.008463117064012572	0.0016904724122972262	6.65197853229678E-4	0.0010207671180733223	0.005028886625976838	0.0014351728838004384	0.003050274140219952	0.0033515850766959007	0.013022092989878015	0.09990470798099611	8.83325012894945E-4	0.0014745064041816775	8.813741766211025E-4	0.7928794736049996	0.001648929660622622	0.0026109217022637177
610	DOC_000849	0.0013006550287753412	9.165317477948517E-4	9.287477682946347E-4	0.0010651182453998505	7.763091494756632E-4	3.3703548256930566E-4	8.808565513326761E-4	0.005193686678439497	0.005187550377084533	0.007779387902619937	0.001553900357807723	6.114569954690185E-4	9.383000742715502E-4	0.04501724808914013	0.6476334920402027	0.002803844678812808	0.0030808129207050834	0.011970047431226035	0.25341204466934025	8.119618182545237E-4	0.0013553820886873088	8.101685886449209E-4	0.0017197602909886712	0.0015157138152638188	0.002399987209399192
611	DOC_000850	4.7521720150366846E-4	3.3487100164171756E-4	3.3933433968830505E-4	0.05942473212857309	2.836382079442523E-4	1.231418441405102E-4	3.218364408621298E-4	0.13472764279751065	0.0018953628120583093	0.0028423362588121705	5.677448386512057E-4	2.2340657268686003E-4	3.428244427623928E-4	0.031206736836082383	0.13331204052026263	0.001024433990749228	0.001125629211546066	0.004373467457769657	0.2696952669454494	2.9666453783833667E-4	4.952126958373017E-4	2.960093498462283E-4	6.283446837631333E-4	0.3547672273261262	8.768775578941626E-4
612	DOC_000851	8.528156537707007E-4	6.009530616532747E-4	6.089628823040341E-4	6.983785036752217E-4	5.09011675033948E-4	2.209879860933617E-4	5.775614894675775E-4	0.05637745679154141	0.003401381664181411	0.005100802006167187	0.0010188639725524145	4.0092114035385006E-4	6.152261541835818E-4	0.0030309583096335023	8.649924926614662E-4	0.26669868788044016	0.16093618754405317	0.11379264395397991	0.3250737861692241	5.323884762307594E-4	8.88699183488583E-4	5.312126884561069E-4	0.0011276152895586297	9.938257567885576E-4	0.05454567927450695
613	DOC_000852	8.528156537707007E-4	6.009530616532747E-4	6.089628823040341E-4	6.983785036752217E-4	5.09011675033948E-4	2.209879860933617E-4	0.05354961315654334	0.0034054051244656455	0.003401381664181411	0.005100802006167187	0.37182322564208276	4.0092114035385006E-4	6.152261541835818E-4	0.0030309583096335023	8.649924926614662E-4	0.0018384295450613788	0.0020200325428258855	0.1402786697875178	0.40453186366983773	5.323884762307594E-4	8.88699183488583E-4	5.312126884561069E-4	0.0011276152895586297	9.938257567885576E-4	0.0015736276074311947
614	DOC_000853	7.530845672549361E-4	5.306756206627614E-4	0.0473150732829412	6.16707808885758E-4	4.494861642440228E-4	1.9514491923292685E-4	5.100195363859421E-4	0.0030071657727515086	0.0030036128292359634	0.004504297329068913	8.997146457956364E-4	3.5403609461408275E-4	5.432795704894916E-4	0.07284249481323385	7.638374062841441E-4	0.0016234375063939556	0.001783803248250348	0.006930706290547823	0.6144998529403392	4.701292049003085E-4	7.8477175818499E-4	4.690909176414586E-4	9.957482236784016E-4	0.23476422716478246	0.0013896023841998759
615	DOC_000854	0.002340743448473744	0.001649450189716333	0.00167143493533963	0.0019168561221933264	0.001397096474794204	6.065509918261009E-4	0.0015852467840904165	0.009346896599807385	0.009335853312481601	0.15939394541926027	0.07549332652365771	0.0011004178083370666	0.0016886258869283342	0.008319143503643107	0.0023741655083651812	0.00504598138420197	0.005544431459972689	0.31232938166892604	0.3833599836950804	0.0014612593381349162	0.0024392338276358386	0.001458032125409464	0.003094992557609485	0.002727777238658373	0.004319173195456336
616	DOC_000857	0.002340743448473744	0.001649450189716333	0.00167143493533963	0.07461368241969638	0.001397096474794204	0.07330337728932916	0.0015852467840904165	0.009346896599807385	0.08203267960998466	0.4501812506092725	0.002796500226154658	0.0011004178083370666	0.0016886258869283342	0.008319143503643107	0.0023741655083651812	0.00504598138420197	0.22363491035248187	0.021542076478913864	0.019875852207565176	0.0014612593381349162	0.0024392338276358386	0.001458032125409464	0.003094992557609485	0.002727777238658373	0.004319173195456336
617	DOC_000859	0.001160072847972576	8.174677923036789E-4	8.283634359436518E-4	0.10903567235092716	6.924012486134436E-4	3.0060677388079346E-4	7.85648573643659E-4	0.004632323531788095	0.04065540985451751	0.0069385474857026974	0.0013859459838823835	5.453672514643546E-4	8.368832744513148E-4	0.0041229689239359055	0.0011766368264934388	0.0025007892253226744	0.7233190087227925	0.08273337549291572	0.009850475707342677	7.242003745100765E-4	0.0012088846965017128	7.226009673388764E-4	0.0015338788337103128	0.001351886859684906	0.002140582964359858
618	DOC_000860	0.00218211091064099	0.001537666700673982	0.0015581615367584506	0.0017869504926284765	0.0013024150352121313	5.654449392934807E-4	0.0014778143695661147	0.008713456002353367	0.008703161120281327	0.8262933073584633	0.0026069809825083542	0.0010258423268904827	0.0015741874549557104	0.007755353889092113	0.002213267952474325	0.004704014461959927	0.0051686845006428585	0.020082166695009274	0.08629901406960443	0.0013622295715915995	0.002273926581898303	0.0013592210675610703	0.002885244443476256	0.0025429153622776243	0.0040264621741860655
619	DOC_000865	0.0033004815982614014	0.002325748258296834	0.0023567470627234625	0.002702794431375612	0.001969925926337957	8.552455367266205E-4	0.0022352205420055767	0.013179257320417262	0.5256814881181487	0.019740612268658184	0.003943105145493618	0.0015516047814568383	0.0023809865492900556	0.3192407920120662	0.0033476071786916724	0.007114905614533436	0.007817727320092815	0.030374634628734916	0.028025234676446836	0.0020603964774296895	0.0034393544355397613	0.0020558460615261545	0.004363983583850956	0.0038462047543991	0.006090095717496327
620	DOC_000866	0.002524248287782433	0.0017787604275422437	0.0018024686884937481	0.0020671299058966706	0.0015066231998494474	6.541021415944148E-4	0.001709523734035019	0.16687158373131838	0.010067746533429622	0.015097859277623733	0.0030157345574359567	0.0011866861233132252	0.0018210073413057134	0.08736729485964016	0.0025602905022806227	0.005441565959549765	0.005979092509556629	0.023230888332778556	0.6486017514489286	0.0015758161727199333	0.002630459915171614	0.0015723359595415758	0.0033376274829858823	0.0029416239650803945	0.0046577789421456675
621	DOC_000867	0.002993624435162693	0.0021095154173082125	0.002137632155920319	0.002451506306609882	0.0017867751153808268	7.75730407997829E-4	0.002027404375182802	0.011953936289928418	0.011939812805014022	0.38979906215052545	0.0035765010537200208	0.0014073467308320315	0.0021596180137780866	0.010639521938369461	0.003036368587765028	0.006453408288282357	0.4719581396384567	0.027550600034134162	0.025419631902439514	0.001868834307152571	0.0031195857855534563	0.0018647069591176204	0.003958248971346149	0.003488609826357875	0.005523878503664582
622	DOC_000868	2.540216110333194E-4	1.790012462853026E-4	1.8138706968898617E-4	2.0802061011689372E-4	1.516153756737411E-4	0.44186034739867425	1.7203377937150856E-4	0.001014341718650573	0.2692455324974561	0.10407877942681863	3.034811410733791E-4	1.1941928307683632E-4	1.8325266210177528E-4	0.11135143899199164	2.5764863197113755E-4	5.475988072485685E-4	6.016914893618165E-4	0.002337784166711962	0.05738127799426806	1.5857844286717738E-4	2.6470996084045046E-4	1.582282200453636E-4	3.358740557974112E-4	0.008185211119269755	4.6872429960538467E-4
623	DOC_000869	0.3035445607840649	7.625226100383304E-4	7.726859151919029E-4	8.861414200171616E-4	6.458622740336503E-4	2.8040182619162163E-4	7.328420845296196E-4	0.0043209670928403355	0.004315861903045845	0.006472180786184969	0.3037552521100756	5.087110023553628E-4	7.806331022947251E-4	0.07105972839203407	0.001097550499789834	0.2711882223077103	0.0025631294442204897	0.009958664095926212	0.009188387013162944	6.755240572915653E-4	0.0011276308653264263	6.740321524823733E-4	0.0014307808855285637	0.001261021298244018	0.0019967060774192646
624	DOC_000870	0.0027389726926103403	0.0019300701366481501	0.0019557951335312804	0.0022429696760547665	0.0016347836393170697	7.097431392452077E-4	0.0018549438450861113	0.010937078373205594	0.3511829269859926	0.016382154037079138	0.003272267090744424	0.001287631213690932	0.0019759107711472476	0.009734474274505599	0.0027780808270080346	0.005904451095553007	0.09155239484828864	0.02520701670930274	0.19338670407072328	0.0017098624911598419	0.0028542191794415695	0.0017060862347170348	0.0036215417390795283	0.08825654497557583	0.17518337682029203
625	DOC_000871	1.5573303609094246E-4	1.097402990032066E-4	0.05815069883360946	0.45477024875384797	9.295084255112239E-5	4.035471190259776E-5	1.0546875386996197E-4	0.0876811062921433	6.211277796378933E-4	0.18955982120251363	1.8605519153841484E-4	7.321238317365066E-5	1.1234671461521332E-4	5.534846103460594E-4	0.03885095389244163	3.357164158816885E-4	3.6887901799861385E-4	0.015943099368090016	0.001322369100807378	9.721969034768579E-5	1.6228574300235652E-4	0.06297312549183444	0.014715788281109367	0.07273085277434065	2.873608193027814E-4
626	DOC_000872	2.425409063071979E-4	1.7091114542400323E-4	1.7318913967915515E-4	0.49735219370005873	1.4476300058262383E-4	6.284901806516045E-5	1.6425857860867285E-4	9.684977539743303E-4	0.016032613321949857	0.0014506688942672718	2.897650743322983E-4	1.1402203548820325E-4	1.7497041518857765E-4	8.620050208359559E-4	2.4600400120638826E-4	5.228496522895737E-4	5.7449757346827E-4	0.02483001595001438	0.03218999664426884	0.39938079714545605	2.5274618781299035E-4	1.5107697229801222E-4	0.022918583727095872	2.8264420182388413E-4	4.4753993950374883E-4
627	DOC_000873	7.194314871009806E-4	5.069613261805213E-4	5.137183752059574E-4	5.891489951397091E-4	4.293999819331359E-4	1.8642448079329583E-4	4.8722830007015533E-4	0.002872784595408408	0.002869390422233021	0.004303013853555746	8.595091092500996E-4	3.382152883095927E-4	5.190020434670847E-4	0.0025569029301929316	7.297038141538889E-4	0.001550890975893725	0.18045203785646305	0.006620993909680016	0.2742307981416955	4.4912054730306746E-4	0.023093196098010436	4.481286579733004E-4	9.512512359008469E-4	0.49239524233335524	0.0013275052407302301
628	DOC_000874	0.04973071413574007	0.0010931635465222832	0.0011077338091739167	0.09762918526020457	9.259175855940603E-4	4.0198815187335833E-4	0.0010506131118196108	0.3434504014501328	0.00618728263545765	0.10563741285128693	0.001853364305350337	7.292955201180721E-4	0.0011191270126328417	0.005513464106505878	0.0015734644206514057	0.003344194895990332	0.0036745397927268183	0.014276886243648024	0.1095314057546841	9.684411511323564E-4	0.0016165880718556828	0.24186330229179506	0.0020511883667843956	0.0018078185439763816	0.002862506984343086
629	DOC_000875	0.001716736846742816	0.001209731856517346	0.00122585580333535	0.0014058514345173206	0.0010246518038094208	4.4485372276711004E-4	0.0011626441023270036	0.3267569046797558	0.006847056813412636	0.22353586006296486	0.0020509957993451455	8.070631574835768E-4	0.054555422000606174	0.05941834446783071	0.001741249093801368	0.0037007994942317183	0.004066370360998555	0.015799286534719098	0.2811620427711525	0.0010717098236711646	0.0017889711888137024	0.0010693429367738957	0.0022699146151653063	0.0020005933150703116	0.003167747314187121
630	DOC_000876	0.004766111922061881	0.0033585330417907296	0.0034032973487407355	0.003903012447955334	0.29888843206894344	0.001235030654626337	0.0032278050813257845	0.01903171206040068	0.019009226237182212	0.028506738995913373	0.005694102476978038	0.002240619081507739	0.0034383007573252754	0.0169390494545271	0.004834164351392532	0.010274390407641073	0.011289311051863104	0.04386296481960306	0.4845358719021151	0.002975347664542314	0.004966653408416967	0.0029687765654943447	0.006301878549370132	0.005554171956083352	0.00879449769419934
631	DOC_000877	2.462507376559524E-4	1.735253499093383E-4	1.7583818766626777E-4	2.0165697115513245E-4	0.8108187294005794	6.3810337378288E-5	1.6677102747143292E-4	9.83311598713335E-4	9.82149823529517E-4	0.0014728578809522616	2.9419723207797186E-4	1.1576608158806884E-4	1.7764670901980885E-4	8.751899853756308E-4	2.4976680299306327E-4	0.008178693718676211	5.832849122322166E-4	0.009914114825232865	0.16269575917732934	1.5372730837161976E-4	2.5661211601909356E-4	1.5338779935164003E-4	3.255992026157186E-4	2.869674408866666E-4	4.543853732191147E-4
632	DOC_000879	3.627787369015854E-4	2.556390606572208E-4	2.5904635343572787E-4	2.9708281071331863E-4	2.165281696231923E-4	9.40059461982277E-5	2.4568853386500134E-4	0.5535254768797465	0.0014469116958583884	0.10357169816870414	4.334139311383677E-4	1.705476022298946E-4	2.6171068288522516E-4	0.0012893375283491812	3.6795863505743436E-4	7.820484360143399E-4	8.593004257676413E-4	0.025872435091795265	0.3072860604154109	2.2647241299335322E-4	3.7804320997858167E-4	2.259722453406292E-4	4.7967558832706934E-4	4.227629396269905E-4	6.694044993818168E-4
633	DOC_000880	7.530845672549361E-4	5.306756206627614E-4	5.377487463633699E-4	6.16707808885758E-4	4.494861642440228E-4	1.9514491923292685E-4	5.100195363859421E-4	0.14333913938248502	0.28366756004870297	0.004504297329068913	8.997146457956364E-4	3.5403609461408275E-4	5.432795704894916E-4	0.21317446842296736	7.638374062841441E-4	0.0016234375063939556	0.001783803248250348	0.14726267990028133	0.099949283037983	4.701292049003085E-4	7.8477175818499E-4	4.690909176414586E-4	0.07116173502854516	0.024266266750182203	0.0013896023841998759
634	DOC_000881	0.002993624435162693	0.0021095154173082125	0.002137632155920319	0.002451506306609882	0.0017867751153808268	7.75730407997829E-4	0.002027404375182802	0.011953936289928418	0.569780516889567	0.01790525942749011	0.0035765010537200208	0.0014073467308320315	0.0021596180137780866	0.010639521938369461	0.003036368587765028	0.006453408288282357	0.007090886234662545	0.12052405071489299	0.025419631902439514	0.001868834307152571	0.0031195857855534563	0.0018647069591176204	0.003958248971346149	0.003488609826357875	0.19147077986518224
635	DOC_000882	4.365584817005502E-4	3.07629386267328E-4	3.11729633637939E-4	3.575017154864887E-4	2.605643588249864E-4	1.1312430682577457E-4	2.9565518153407095E-4	0.09665107892364033	0.015299439194719712	0.0026111133976278937	5.215590344176143E-4	2.052325418050894E-4	3.1493581829241096E-4	0.0015515551947256334	4.4279183620636944E-4	9.410967157519151E-4	0.0010340597478278458	0.6005812751858651	0.152847826760885	2.7253100225181956E-4	4.5492735096606116E-4	2.7192911352776197E-4	0.12260159927177196	5.08741908688237E-4	8.055439367520597E-4
636	DOC_000886	0.04346879396081778	3.252697584487358E-4	3.296051260415435E-4	3.780019134460982E-4	2.755058841540665E-4	1.1961118670218632E-4	3.1260891766086117E-4	0.059186133614115316	0.05918395589003287	0.23213258595426964	5.514667607026033E-4	2.1700117829689716E-4	0.25837620676721235	0.00164052592482088	4.6818282009235485E-4	0.2590382735688855	0.001093355769676826	0.004248073725697375	0.003919496136848684	2.8815873004800756E-4	0.029152482176949962	2.875223272574201E-4	6.103291192972626E-4	5.379146633539489E-4	0.043858938125170804
637	DOC_000887	0.0033004815982614014	0.002325748258296834	0.0023567470627234625	0.002702794431375612	0.001969925926337957	8.552455367266205E-4	0.0022352205420055767	0.013179257320417262	0.013163686128013913	0.22474773306471213	0.003943105145493618	0.0015516047814568383	0.0023809865492900556	0.11423367121601223	0.0033476071786916724	0.007114905614533436	0.007817727320092815	0.5428924366188698	0.028025234676446836	0.0020603964774296895	0.0034393544355397613	0.0020558460615261545	0.004363983583850956	0.0038462047543991	0.006090095717496327
638	DOC_000888	0.0012501554475172658	8.809462401472534E-4	8.926879581561908E-4	0.0010237636785139072	0.15605124160830386	3.239496524588505E-4	8.466561784385533E-4	0.004992035205416866	0.043812405565304385	0.4733925642385434	0.0791461050285487	5.87716402040813E-4	9.018693837372972E-4	0.0044431279201224095	0.0012680056609901571	0.04152125026428793	0.002961196451319989	0.12798410039143923	0.04944165854649136	7.804363707590361E-4	0.0013027576599117159	7.787127655635792E-4	0.0016529884163272042	0.0014568643038372776	0.0023068046618227507
639	DOC_000889	2.1645348263286469E-4	1.525281372575609E-4	1.5456111304483185E-4	1.772557277156585E-4	1.29192457097545E-4	5.608904925517747E-5	1.465911129528762E-4	0.11514561725260646	0.03447545016422426	0.06851892484363321	2.5859827292455163E-4	1.017579552005543E-4	1.5615079658899567E-4	0.19571972464888548	0.13466812057818198	4.666125391158479E-4	5.127052687097454E-4	0.0019920412380283665	0.08922953668274632	1.3512573237162487E-4	0.23551056994827035	1.3482730520564192E-4	0.04062077343440641	0.0809213892056699	3.9940305327379385E-4
640	DOC_000890	5.213878464694927E-4	3.674060405191567E-4	3.723030227933929E-4	4.2696925465877326E-4	3.11195625807704E-4	1.3510592782321014E-4	3.5310508181429274E-4	0.050660435893533355	0.0668507979331391	0.0678897764139359	6.229051848962513E-4	2.451120697057364E-4	3.7613221357183556E-4	0.0018530438774327742	5.288324281654207E-4	0.0011239648535381667	0.033620635634789606	0.004798380134801004	0.11777699086072822	3.2548755393948766E-4	5.433260416710093E-4	3.247687098926873E-4	6.893927249922697E-4	0.6483204723808974	9.620722904836516E-4
641	DOC_000891	0.001082099850537031	7.625226100383304E-4	7.726859151919029E-4	8.861414200171616E-4	6.458622740336503E-4	2.8040182619162163E-4	7.328420845296196E-4	0.3403903681300935	0.3067783228365737	0.04007912088991029	0.0012927911765477156	5.087110023553628E-4	7.806331022947251E-4	0.0038458481845834356	0.001097550499789834	0.20397434210025966	0.0025631294442204897	0.07717254430337685	0.009188387013162944	6.755240572915653E-4	0.0011276308653264263	6.740321524823733E-4	0.0014307808855285637	0.001261021298244018	0.0019967060774192646
642	DOC_000892	3.073692791011678E-4	2.1659371344474816E-4	2.1948058915847128E-4	0.09571185332188512	1.8345647258877467E-4	0.5537484935919077	2.08162992634253E-4	0.0012273659770741757	0.001225915853496367	0.14502863460497648	3.672159198308877E-4	1.4449880386472653E-4	2.2173797896354728E-4	0.19201270061212436	3.1175801912374716E-4	6.626013036291404E-4	7.280541154515834E-4	0.002828747645105392	0.0026099512821638427	1.9188186968342884E-4	3.203023140568751E-4	1.9145809575400692E-4	4.06411745753767E-4	3.581917206440076E-4	5.671621775834237E-4
643	DOC_000893	6.742370535801717E-4	4.7511419359808164E-4	4.8144676717526137E-4	5.5213886203866E-4	4.0242522577461134E-4	1.7471336033926248E-4	0.14703580185924386	0.2539709133953545	0.002689136322978322	0.00403270003350418	8.055150486689272E-4	3.169687226014065E-4	4.8639851725063374E-4	0.4421338223954592	6.83864076652895E-4	0.0014534645491042992	0.00159704009159427	0.11090448044603105	0.026665002539248514	4.209069521493308E-4	7.026066141552718E-4	4.199773729591363E-4	8.914939671222095E-4	7.857198059938128E-4	0.0012441118274220818
644	DOC_000894	4.896712116460113E-4	0.01555284980616039	3.496553928235462E-4	4.009962136249932E-4	2.922652305381525E-4	1.2688727561588998E-4	3.3162528513308115E-4	0.001955321582184492	0.06278418541031003	0.00292878758461188	5.850131311923038E-4	2.3020161473766214E-4	3.5325164943136774E-4	0.0017403210428473652	4.966629306972455E-4	0.15313352781623535	0.21406897497479624	0.32387015267281266	0.11061247823345355	3.0568776390258855E-4	5.102748806774143E-4	3.0501264798309645E-4	0.1071020107011773	5.706366438514199E-4	9.03548303555917E-4
645	DOC_000896	1.6791517631627753E-4	1.1832467996940424E-4	1.1990177396490875E-4	0.27653077108509094	1.0022187653622731E-4	4.351143941199636E-5	1.1371899531702994E-4	0.03717527808737811	6.697151949951664E-4	0.0740138640252671	2.0060926747416527E-4	0.010508873869584373	1.2113498116194012E-4	5.967806720234492E-4	0.27134860931205335	3.619776675523319E-4	3.977343979246741E-4	0.06933991290072107	0.09529522112734606	1.0482465285408389E-4	1.7498046550601916E-4	1.0459314606757221E-4	0.026296858072181906	0.13578482765511013	3.0983947819163387E-4
646	DOC_000897	4.194955867794109E-4	2.9560568700924214E-4	2.9954567614878433E-4	3.435287554795928E-4	2.503801968829114E-4	1.0870284156669637E-4	2.840994942507655E-4	0.0016751010779328733	0.0016731219587347724	0.10673576536278498	5.011738915960325E-4	1.9721102477585295E-4	3.026265470270953E-4	0.0405759279008163	4.254853105292208E-4	0.19632939025905294	9.93643506799527E-4	0.05597401001681213	0.04264705974662007	0.1044885864960296	0.23494723809587123	2.6130075997465104E-4	5.546680990942712E-4	4.888577234214358E-4	0.20922747398400957
647	DOC_000898	0.0010469162004934287	7.377297698502384E-4	7.475626229003085E-4	8.57329208652793E-4	6.248625555560185E-4	2.7128477500691173E-4	7.090142839560238E-4	0.004180474148525661	0.004175534950077576	0.03877597888989429	0.0012507570589821895	4.921706527089613E-4	7.552514132851956E-4	0.06874927560461526	0.0010618644836882496	0.002256855471262277	0.002479791248270133	0.8550050048078226	0.008889633628273495	6.53559908589405E-4	0.0010909668091172698	6.521165119254445E-4	0.0013842601379833817	0.0012200201540030983	0.0019317847045598297
648	DOC_000899	4.194955867794109E-4	2.9560568700924214E-4	0.4302347135863124	3.435287554795928E-4	2.503801968829114E-4	1.0870284156669637E-4	2.840994942507655E-4	0.10590180845009373	0.0016731219587347724	0.0025090579906241095	5.011738915960325E-4	1.9721102477585295E-4	3.026265470270953E-4	0.0014909126362559742	4.254853105292208E-4	9.043139362513239E-4	0.014021981928319634	0.0038606563307317025	0.029618721325099965	2.618791238687413E-4	0.14374886914523047	0.16962970023973606	5.546680990942712E-4	0.06563054983102197	0.026830736082728044
649	DOC_000900	0.0018134230473619134	0.001277863659709237	0.0012948957032805524	0.0014850286445226178	0.0010823599435606027	4.69907775965315E-4	0.0012281239346842337	0.007241236849963799	0.5141104869266759	0.4050846137116328	0.00216650738267293	8.525167577280115E-4	0.0013082138940619327	0.0064450149689212165	0.0018393158181980174	0.00390922761938627	0.004295387348232801	0.016689098500037334	0.015398239607445878	0.0011320682596268712	0.0018897256099654372	0.0011295680702366625	0.0023977556528214246	0.0021132662427733023	0.0033461540705349018
650	DOC_000901	2.3544677268877006E-4	1.659121268214227E-4	1.68123491509323E-4	1.9280950587447163E-4	1.4052879496026608E-4	6.101073297449407E-5	1.5945414243184484E-4	9.401699449442984E-4	0.3007436186937627	0.0014082379529109536	2.812896703826512E-4	0.4827229047954454	1.698526660900095E-4	0.1470829186527117	2.3880857474494185E-4	5.075567050001264E-4	5.576939644948442E-4	0.06066528887147855	0.0019992388571082134	1.4698270135051638E-4	2.453535576163232E-4	1.4665808789427314E-4	3.113139159526689E-4	2.743770778787263E-4	4.3444974297252357E-4
651	DOC_000902	0.42373198573435894	7.377297698502384E-4	7.475626229003085E-4	8.57329208652793E-4	6.248625555560185E-4	2.7128477500691173E-4	7.090142839560238E-4	0.004180474148525661	0.03668977106806723	0.20134715947984258	0.0012507570589821895	4.921706527089613E-4	7.552514132851956E-4	0.003720803368635948	0.0010618644836882496	0.16482803606121055	0.002479791248270133	0.1071775740940605	0.008889633628273495	6.53559908589405E-4	0.0010909668091172698	6.521165119254445E-4	0.0013842601379833817	0.0012200201540030983	0.03444602082254949
652	DOC_000903	3.362586487828068E-4	2.3695116711325482E-4	2.4010937775011202E-4	2.753652690900648E-4	2.0069938597493047E-4	8.713386213354761E-5	2.2772805022827454E-4	0.0013427250316617077	0.26242204217661386	0.05422738768676088	4.0173022292584954E-4	1.5808012004443734E-4	2.4257893764839027E-4	0.08474097267501746	3.4105988264120367E-4	7.248786205687352E-4	0.2305476784215731	0.055310799874791004	0.0968443836033817	2.099166787726746E-4	0.1569989493870072	2.094530747023085E-4	4.4461003024197186E-4	3.918578471510134E-4	0.05283664996742351
653	DOC_000904	0.019399398443233608	2.1659371344474816E-4	2.1948058915847128E-4	2.517075012229097E-4	1.8345647258877467E-4	7.964783206688027E-5	0.009754177574700474	0.0012273659770741757	0.001225915853496367	0.02093044503811562	0.32493171171008234	1.4449880386472653E-4	2.2173797896354728E-4	0.0010924089707999571	3.1175801912374716E-4	0.09612274712429134	7.280541154515834E-4	0.002828747645105392	0.5180947387137398	1.9188186968342884E-4	3.203023140568751E-4	1.9145809575400692E-4	4.06411745753767E-4	3.581917206440076E-4	5.671621775834237E-4
654	DOC_000905	0.33965007438733835	0.07098629895073827	3.2494677551080315E-4	3.72659565057073E-4	2.7161212498507395E-4	1.1792070681873213E-4	3.0819077667200987E-4	0.19968090111549494	0.0018150006119839288	0.22885182704141854	5.436728119001176E-4	2.1393427346373865E-4	3.2828890039320345E-4	0.0016173401664427791	4.6156593365416927E-4	9.809986290317623E-4	0.0010779032356366847	0.04658741092995967	0.0886628529316461	2.8408614662317515E-4	4.742159866642263E-4	0.014416583992298353	6.017032614080066E-4	5.303122480407476E-4	8.396984968194658E-4
655	DOC_000906	3.987171014508157E-4	2.809637250336071E-4	0.4832224040634371	3.2651306465794714E-4	2.3797834711032236E-4	1.03318564664022E-4	2.700274578356244E-4	0.0015921298518492845	0.0015902487625244822	0.027150814818179277	4.7634971064683206E-4	1.8744275422883275E-4	0.012670654660776002	0.0014170646452043973	4.0441014177657996E-4	8.595213938527241E-4	0.01332744411920408	0.0036694300259624006	0.4491742510453757	2.4890770842442734E-4	4.15493736466459E-4	2.483579920919961E-4	5.2719423924332E-4	4.646435877928192E-4	7.357184822109841E-4
656	DOC_000907	3.669126962259815E-4	2.585521351320638E-4	2.6199825490984035E-4	3.004681476433584E-4	2.1899556518626537E-4	9.507716873225473E-5	2.4848821946439186E-4	0.0014651306767586815	0.5256455238320124	0.0021945528423671593	4.383527971183733E-4	1.7249103710844683E-4	0.011659956514574302	0.0013040298693147404	0.10292952374599443	0.03497675079250277	0.02365961951956193	0.014771994739371847	0.03730134039758364	2.2905312583062828E-4	3.8235111199693935E-4	2.2854725863567256E-4	4.8514161808390103E-4	4.275804347514476E-4	0.23997756749913854
657	DOC_000908	0.0027389726926103403	0.0019300701366481501	0.08702048780548072	0.0022429696760547665	0.0016347836393170697	7.097431392452077E-4	0.0018549438450861113	0.010937078373205594	0.010924156298194898	0.016382154037079138	0.003272267090744424	0.001287631213690932	0.0019759107711472476	0.009734474274505599	0.0027780808270080346	0.005904451095553007	0.006487702176339219	0.02520701670930274	0.19338670407072328	0.0017098624911598419	0.0028542191794415695	0.08677077890666646	0.4289450050988267	0.0031918523036263994	0.0901186841483426
